          2.90878673e-03, 5.92287450e-01, 8.49972640e-01,
          4.97739719e-01, 1.17796919e-01, 2.72228265e-01,
          5.48870294e-01, 4.38294213e-01, 8.98033815e-01,
          4.36903736e-01, 7.41168673e-01, 9.38353416e-01,
          3.70082809e-01, 7.09760978e-01, 5.54278707e-01,
          1.55427328e-01, 3.01639298e-01, 8.55140176e-01,
          7.24932344e-01, 5.54881844e-01, 8.74882841e-02,
          2.60178421e-02, 4.62518824e-01, 3.97479583e-01,
          8.26412042e-01, 5.54649801e-01, 1.74558622e-01,
          5.91322738e-02, 1.08659747e-01, 4.06132543e-02,
          2.45291650e-01, 7.02756255e-01, 4.86578656e-01,
          7.84493779e-01, 4.05373881e-01, 4.95338067e-01,
          7.12751563e-01, 7.66814741e-01, 4.08900215e-02,
          3.61677837e-01, 2.84374763e-01, 7.27301766e-01,
          8.79397225e-01],
         [1.66119342e-01, 8.28378711e-01, 4.01009967e-01,
          4.66893307e-01, 6.09455225e-01, 5.76506345e-01,
          4.65262569e-01, 2.70049828e-01, 3.86450364e-01,
          5.77724825e-02, 6.79329440e-01, 7.55585058e-01,
          1.82875132e-01, 1.58517737e-01, 6.23138695e-01,
          1.29954997e-01, 6.87806858e-01, 7.12733841e-01,
          1.68058500e-02, 6.87085125e-01, 2.26474688e-01,
          3.08786374e-03, 3.62597297e-01, 9.96017991e-01,
          7.70061136e-01, 3.38821328e-01, 6.23319905e-01,
          3.08906787e-01, 9.52165564e-01, 3.84454565e-02,
          4.21090496e-01, 7.97389792e-01, 7.78839230e-01,
          5.82916613e-02, 6.90610495e-02, 3.82714405e-01,
          2.58947279e-01, 5.73491392e-01, 6.80776467e-01,
          8.75814487e-01, 5.69234561e-01, 5.94703677e-01,
          4.56175978e-02, 7.94865472e-01, 2.74920080e-02,
          3.65169000e-01, 7.19733890e-01, 3.79086398e-02,
          7.31934375e-01, 9.39639037e-01, 1.98120532e-01,
          2.11762280e-01, 1.74805258e-02, 9.72589445e-01,
          8.59526655e-01],
         [3.91942282e-01, 6.53180151e-02, 9.07530205e-01,
          2.82065183e-02, 2.86061164e-01, 9.32207099e-01,
          1.49291859e-02, 4.43589354e-01, 8.48220103e-01,
          5.44600541e-01, 5.13204248e-01, 2.11264201e-02,
          8.34081898e-01, 1.50854701e-01, 6.28451155e-01,
          4.89932470e-01, 7.01183012e-01, 7.87354582e-01,
          8.18491944e-01, 6.20383604e-01, 2.26950908e-01,
          8.39070766e-01, 8.09550288e-01, 3.41852713e-01,
          1.04562147e-01, 8.38946870e-01, 8.10082897e-01,
          5.23107853e-01, 7.89896079e-02, 7.48912651e-01,
          6.73055479e-01, 4.65449735e-01, 3.54435978e-01,
          6.35146139e-01, 3.87791425e-01, 9.35169883e-01,
          6.66252332e-01, 1.66726351e-01, 4.30445244e-01,
          7.02312833e-02, 1.66696684e-01, 5.65120541e-01,
          6.91983965e-01, 4.14857069e-01, 3.72793134e-01,
          3.44972558e-01, 4.54148789e-01, 8.65670603e-01,
          1.39011123e-01, 1.15331903e-01, 9.99589795e-01,
          1.75855306e-01, 3.51229247e-01, 3.69117544e-01,
          9.72921442e-01],
         [5.28722776e-01, 4.77033384e-01, 7.45472174e-01,
          4.55206839e-01, 7.35951947e-02, 1.11049631e-01,
          4.42419529e-01, 6.86725652e-01, 8.94631962e-01,
          3.41106694e-01, 8.00808670e-02, 2.35763726e-02,
          1.75506920e-01, 4.15307309e-01, 9.95728174e-01,
          3.29925187e-01, 2.20677616e-01, 2.92298144e-01,
          8.09355228e-01, 4.13742905e-01, 9.59466921e-01,
          1.53888101e-01, 5.34935150e-01, 8.29721716e-01,
          2.19020256e-01, 7.89053338e-01, 2.24875442e-02,
          1.30099545e-01, 1.84845378e-01, 6.06215453e-01,
          8.76901642e-01, 4.09451128e-01, 2.98899055e-01,
          4.66227917e-01, 4.91227206e-01, 7.26476085e-01,
          3.73579977e-01, 9.60506015e-02, 6.60926090e-01,
          9.27256665e-03, 2.92523221e-01, 9.62735486e-01,
          6.78855186e-01, 1.22383237e-01, 7.06634347e-01,
          6.24018137e-01, 3.32573594e-01, 2.92727569e-01,
          9.76987013e-01, 8.15505030e-01, 3.56854844e-01,
          7.45893975e-01, 9.68842365e-01, 4.29220871e-01,
          1.31402442e-01],
         [3.29520578e-01, 8.36422745e-01, 7.09978647e-02,
          9.89806620e-01, 4.08918820e-01, 4.16110073e-01,
          3.64255273e-01, 3.21775554e-01, 3.69127986e-01,
          9.73797991e-01, 5.12438866e-01, 4.55841481e-01,
          3.57081338e-01, 7.62163873e-01, 6.67746845e-01,
          9.65511684e-01, 2.81225279e-01, 5.40267805e-01,
          1.80465401e-01, 9.36091897e-02, 7.41782329e-01,
          7.55124152e-02, 2.23104650e-01, 1.98033629e-01,
          4.84789243e-01, 6.09442181e-01, 8.80472656e-02,
          5.11625499e-01, 1.16962176e-01, 5.70966465e-02,
          3.76359273e-01, 6.93154049e-01, 8.30679686e-01,
          5.60555441e-01, 5.82165500e-01, 2.28727425e-01,
          6.75770646e-01, 7.16461537e-01, 7.96788816e-01,
          8.36402828e-01, 6.04308687e-01, 1.78702031e-01,
          3.32478785e-01, 6.84132406e-01, 8.61190889e-01,
          1.70482806e-01, 7.14757092e-01, 9.87738675e-01,
          9.03059345e-01, 5.99059951e-01, 8.99582839e-01,
          3.12397715e-01, 9.01193922e-01, 2.42426530e-01,
          2.88053059e-01],
         [5.79757543e-01, 7.08958234e-01, 5.95334200e-01,
          9.06349821e-01, 1.79221605e-01, 3.37866610e-02,
          6.27981022e-02, 3.29664046e-02, 6.82391341e-01,
          6.93090561e-01, 3.83665700e-01, 9.02156180e-01,
          4.69553364e-01, 5.21874324e-01, 6.39081051e-01,
          4.44440554e-01, 8.24871672e-01, 8.48928084e-02,
          8.29304688e-01, 6.76548302e-01, 8.45685466e-02,
          6.79958171e-01, 6.66521107e-01, 5.40353625e-01,
          7.02041469e-02, 4.22550877e-01, 9.73016501e-01,
          2.87601963e-01, 7.72900452e-01, 8.93038948e-01,
          5.13679541e-01, 5.36646763e-01, 6.70414643e-01,
          4.54972772e-01, 8.01390773e-01, 2.17662499e-01,
          8.09417099e-01, 3.25938418e-01, 3.82934785e-01,
          3.50814914e-01, 4.82262152e-01, 7.66469377e-01,
          7.08367242e-01, 3.52195373e-01, 2.95481506e-01,
          8.48912012e-01, 1.64853550e-02, 4.32551140e-01,
          3.95366730e-01, 4.02748541e-01, 6.50359821e-01,
          1.44799556e-01, 5.53664762e-03, 8.55103098e-01,
          1.11275672e-01],
         [4.66786715e-01, 2.49897979e-01, 3.34638602e-01,
          7.63445741e-01, 6.94954321e-01, 2.41332363e-01,
          6.47187620e-01, 1.67979362e-01, 1.74197833e-01,
          3.55429978e-02, 4.22819605e-01, 2.18631431e-02,
          6.24184343e-01, 9.90830227e-01, 6.69840806e-01,
          4.67745334e-01, 7.88172730e-01, 5.40400948e-01,
          3.51444037e-01, 3.23676225e-01, 6.06793501e-01,
          6.41818824e-01, 9.85018173e-01, 8.85022698e-01,
          8.03894270e-01, 3.28399124e-01, 7.92825911e-02,
          3.32376726e-01, 4.94445238e-01, 6.81377118e-02,
          9.34575633e-01, 8.99639650e-01, 1.96748348e-01,
          1.97898586e-01, 1.40073794e-01, 4.98338475e-01,
          6.19761025e-01, 2.78404275e-01, 1.65995855e-02,
          1.67733636e-01, 5.41364694e-01, 7.50265933e-02,
          9.91627936e-01, 7.24600943e-02, 8.15560755e-01,
          1.14116351e-01, 4.04811493e-01, 7.88191014e-01,
          8.08663316e-01, 4.80219886e-01, 2.61634071e-01,
          8.66781874e-01, 1.02768416e-01, 4.76812369e-01,
          2.03432014e-01],
         [6.44815405e-01, 8.34078664e-02, 6.33229263e-01,
          8.26304591e-01, 2.08082484e-01, 9.67467897e-01,
          4.07616870e-02, 6.47526412e-01, 7.23984023e-01,
          5.36200147e-01, 4.04511794e-01, 5.40936677e-02,
          3.58583001e-01, 3.95308535e-02, 7.05949025e-01,
          4.19507668e-01, 1.34116882e-02, 6.93228259e-01,
          5.78538399e-01, 9.06519987e-01, 1.82743049e-02,
          3.16214007e-01, 2.39913369e-01, 6.57922909e-01,
          9.40250198e-01, 5.94663607e-01, 8.58700011e-02,
          8.06026341e-01, 2.71504746e-01, 7.90696878e-01,
          6.42467278e-01, 4.63880288e-01, 9.44046281e-01,
          4.95400501e-01, 1.83246066e-01, 2.75812397e-01,
          7.15300855e-01, 2.11552551e-02, 2.50074263e-01,
          1.94964652e-01, 4.85439598e-01, 1.30678891e-01,
          1.95890447e-01, 6.44969141e-01, 7.85958025e-02,
          6.60608082e-01, 2.82827497e-03, 5.54219454e-01,
          7.46991054e-01, 9.52241171e-01, 8.34862210e-01,
          3.11051318e-01, 4.87756573e-01, 8.53608115e-01,
          2.48656940e-01],
         [7.84600118e-01, 7.86240123e-01, 5.49966383e-01,
          9.19125428e-02, 5.73063915e-01, 7.55704195e-01,
          2.23008774e-01, 9.97670276e-02, 8.58389808e-02,
          5.31432785e-01, 9.89860474e-01, 2.98676525e-01,
          4.37825911e-01, 3.75335385e-01, 3.55049560e-01,
          9.46133848e-01, 7.82481126e-01, 3.25335043e-01,
          8.39161072e-01, 5.17632681e-01, 9.01211822e-01,
          4.50077387e-01, 4.42248686e-01, 2.15224904e-01,
          4.50981004e-02, 6.97493322e-01, 1.92375494e-01,
          3.15313831e-01, 4.20376228e-01, 5.72107614e-01,
          7.55753805e-01, 5.85871176e-01, 1.57146878e-01,
          2.03287946e-01, 5.62299689e-01, 5.04531134e-01,
          3.26831865e-03, 5.96921262e-01, 9.88766277e-02,
          8.14364509e-01, 3.93868110e-01, 4.23102302e-01,
          4.53844802e-02, 5.08095615e-01, 8.28703077e-03,
          1.24300758e-01, 3.21491323e-01, 2.04386625e-01,
          3.48471895e-01, 5.84781761e-01, 8.45345341e-01,
          4.62510346e-02, 8.41249856e-01, 8.50132527e-01,
          5.34906268e-01],
         [8.20913604e-01, 5.31385723e-01, 8.99480520e-01,
          7.31059460e-01, 8.53118336e-01, 5.87708807e-01,
          4.58831752e-01, 7.10537968e-01, 9.60758000e-01,
          1.42788459e-01, 2.53845715e-01, 7.61472692e-01,
          2.77218101e-01, 3.37269530e-01, 2.88069523e-01,
          2.37991389e-01, 7.56986609e-01, 3.50591497e-01,
          4.16462213e-01, 6.33603103e-01, 1.06656091e-01,
          8.35379999e-01, 6.57438384e-01, 6.79091770e-01,
          5.22090960e-01, 9.60896796e-01, 1.60102742e-01,
          5.37335810e-01, 6.88919759e-02, 5.00101913e-01,
          8.37510575e-01, 7.48779216e-01, 1.44596857e-02,
          3.75566900e-02, 1.75019586e-01, 3.12231971e-01,
          5.53719383e-01, 5.42267418e-01, 2.89888278e-01,
          3.48399516e-01, 3.15612655e-01, 4.97125361e-01,
          7.36515992e-01, 6.69892992e-01, 1.71335545e-01,
          5.97437420e-01, 9.04020813e-01, 7.14150207e-01,
          3.94676291e-01, 1.82728731e-02, 3.14647492e-01,
          2.48554154e-01, 3.36075332e-01, 8.31371816e-01,
          3.00547456e-01],
         [6.27784718e-01, 1.36032526e-01, 2.75191815e-01,
          1.43753502e-01, 4.46502722e-01, 3.08097758e-01,
          4.30029486e-02, 8.63129627e-01, 4.40549775e-01,
          2.20538705e-01, 3.09958914e-01, 5.33612362e-01,
          8.13963848e-01, 1.08389871e-01, 1.32691212e-01,
          4.11139595e-03, 6.83341065e-01, 6.40341637e-01,
          3.19979056e-01, 3.35288538e-01, 6.70716127e-01,
          8.21496671e-01, 4.79609680e-01, 1.45924274e-01,
          1.16782398e-01, 6.52078672e-01, 4.99907145e-01,
          8.75610686e-01, 8.92766244e-01, 5.67997345e-01,
          7.51911790e-01, 8.37900819e-01, 9.31491819e-01,
          5.09289402e-02, 9.32325537e-02, 4.88787587e-01,
          6.08263876e-01, 8.60345228e-01, 8.86346126e-01,
          6.10316983e-01, 4.89577605e-01, 2.24368372e-01,
          7.23341748e-01, 2.51207403e-01, 9.11426629e-01,
          9.88882818e-01, 5.09009229e-01, 3.48480317e-01,
          6.90205070e-01, 4.36700603e-01, 1.82525635e-01,
          9.83498493e-01, 1.90505190e-01, 4.57028304e-01,
          7.93144615e-01],
         [3.91091568e-01, 5.32390844e-01, 2.24002376e-01,
          7.95147914e-01, 3.00634018e-01, 8.77449631e-01,
          6.57738772e-01, 3.55619798e-02, 4.06457312e-01,
          2.29869568e-01, 2.05705108e-01, 6.40426355e-02,
          7.55432315e-01, 6.40538261e-01, 6.16329108e-01,
          3.42483628e-01, 4.90448875e-01, 5.54999476e-01,
          8.61792021e-01, 6.87944363e-01, 4.91209916e-01,
          2.34463406e-01, 8.02504734e-01, 3.37657189e-01,
          1.49532855e-01, 1.37385559e-01, 5.22434967e-01,
          6.86329818e-01, 6.04090992e-01, 7.87475258e-01,
          5.06619917e-01, 8.46247999e-01, 6.42676714e-01,
          9.00585649e-01, 6.18005353e-01, 1.35856170e-01,
          7.99993930e-01, 9.12975103e-01, 6.09559688e-01,
          3.85193941e-01, 1.79942524e-02, 9.50522409e-02,
          8.56585112e-01, 4.00000021e-01, 3.41396182e-01,
          2.06993449e-01, 9.09058121e-01, 5.57027514e-02,
          8.35003800e-01, 2.10102454e-01, 6.50807786e-01,
          5.46477295e-01, 8.39580539e-02, 9.65203754e-02,
          9.94212780e-01]],

        [[3.74887246e-01, 4.42749348e-01, 1.36168525e-01,
          3.74059337e-01, 6.06903439e-03, 1.35885674e-01,
          2.23141701e-01, 7.72237061e-01, 5.46977216e-01,
          4.32976592e-01, 4.33281310e-01, 5.65515597e-01,
          1.92220261e-01, 1.43599947e-01, 9.09310238e-01,
          9.98217344e-02, 2.68556506e-01, 8.17391279e-02,
          4.26851168e-02, 9.31701885e-01, 8.39059998e-01,
          5.52622583e-01, 1.52590478e-01, 5.35970345e-01,
          5.27764435e-01, 7.62624999e-01, 2.78235451e-01,
          7.93584586e-01, 4.25070903e-01, 3.05734712e-01,
          2.18338222e-01, 9.90663141e-01, 9.73132500e-01,
          8.31432806e-02, 8.70872961e-01, 7.23336533e-01,
          9.94708793e-01, 9.02422392e-01, 2.88048127e-01,
          7.12096827e-01, 3.44054835e-01, 4.31295252e-03,
          9.43390733e-01, 7.81053705e-01, 5.52898027e-01,
          9.58689973e-02, 4.29543318e-01, 9.55818953e-01,
          3.23652019e-01, 6.82942381e-01, 3.96742605e-01,
          1.09486116e-01, 2.46572238e-01, 6.07149007e-01,
          5.20821712e-01],
         [6.39764235e-01, 6.75110299e-01, 9.34022222e-01,
          8.90853839e-02, 6.38600103e-01, 8.91575025e-02,
          8.72705205e-01, 3.18926105e-01, 8.58151232e-01,
          1.98230170e-01, 9.83438867e-01, 8.58172512e-01,
          5.64171110e-01, 7.92428026e-01, 7.50772107e-01,
          4.25352614e-01, 5.21752544e-01, 5.71553697e-01,
          7.45774986e-01, 2.54263621e-01, 2.83496378e-01,
          9.32012959e-01, 5.87743220e-02, 3.16751762e-01,
          7.92174989e-01, 6.34127910e-01, 6.14424504e-01,
          7.53742802e-01, 8.49688761e-01, 6.73465732e-01,
          6.14508524e-01, 9.94347039e-01, 7.86110151e-01,
          7.77790963e-01, 2.45469106e-01, 9.12102727e-01,
          1.85431558e-01, 4.53131043e-01, 5.59247486e-03,
          6.10394689e-01, 6.89000966e-01, 3.43508815e-01,
          4.53424392e-01, 1.65228522e-01, 3.58329871e-01,
          1.77223382e-01, 7.74985853e-01, 8.30366310e-01,
          3.50888572e-01, 2.65637945e-01, 3.95299045e-02,
          8.10186387e-01, 8.59099987e-01, 1.50582286e-02,
          8.94221525e-01],
         [1.35646173e-01, 4.85011525e-01, 9.36422506e-01,
          6.14593277e-01, 7.80449907e-01, 3.03219383e-01,
          4.42205595e-01, 1.70464413e-01, 4.15181142e-01,
          9.70611582e-01, 8.98736952e-02, 6.14424976e-01,
          5.54147166e-01, 8.24803227e-01, 6.78850913e-01,
          9.10453429e-01, 7.09041642e-01, 3.60480475e-01,
          2.46863149e-01, 5.65503114e-01, 6.67709393e-02,
          3.24239396e-01, 5.54108563e-01, 3.61873269e-01,
          1.98136724e-01, 3.58070649e-02, 9.20393586e-01,
          6.83593087e-01, 5.35474032e-01, 7.57314161e-01,
          1.29446020e-01, 2.92351875e-01, 8.07306325e-01,
          1.45080821e-01, 8.73253971e-01, 1.68410688e-01,
          1.55827588e-01, 4.69206582e-01, 5.74771754e-03,
          8.07689331e-01, 1.58761397e-01, 6.79832724e-01,
          4.93115403e-01, 7.02337772e-01, 1.21048234e-01,
          1.14882696e-01, 7.97538180e-01, 7.61816282e-01,
          9.97077640e-01, 9.26583145e-01, 2.80536141e-02,
          1.77838626e-01, 3.99090791e-01, 5.48357255e-01,
          3.19853903e-01],
         [9.66204181e-01, 6.24820124e-01, 3.80595815e-01,
          2.67687722e-02, 6.26314349e-01, 8.25274566e-01,
          5.46397554e-01, 1.30484525e-01, 7.48678464e-01,
          9.35775082e-03, 4.24488062e-01, 2.81921032e-01,
          9.76457914e-01, 9.93848897e-01, 6.69030738e-01,
          4.20406395e-01, 1.13795662e-01, 4.61325945e-01,
          3.84809413e-01, 7.06099754e-01, 9.62863685e-01,
          7.45363093e-01, 7.58705887e-01, 8.22501482e-01,
          5.41000460e-01, 5.98108093e-01, 1.78950221e-01,
          8.16859001e-01, 3.40175807e-01, 6.42049937e-01,
          4.02618797e-01, 2.56039859e-01, 9.57841751e-01,
          3.28731945e-01, 9.45313489e-01, 6.20561308e-02,
          9.03152600e-01, 3.04845099e-01, 1.45028225e-01,
          8.00072335e-01, 3.66705201e-01, 2.57757381e-01,
          6.77739665e-01, 2.04538322e-01, 7.77380945e-01,
          4.86069153e-01, 6.76768796e-01, 5.62210722e-01,
          1.39972736e-01, 7.60418989e-01, 3.67503920e-01,
          9.43462251e-01, 5.83004896e-01, 5.20426238e-01,
          8.12357016e-01],
         [1.80689795e-01, 5.61881922e-01, 4.94308273e-01,
          4.46604019e-01, 3.05446952e-01, 2.45461296e-01,
          1.17063213e-01, 1.88539467e-01, 8.69108176e-01,
          1.76211175e-01, 2.32674306e-01, 7.76077198e-02,
          5.22013593e-01, 8.27139960e-01, 4.06321962e-01,
          1.61648115e-02, 3.00353454e-01, 4.98591594e-01,
          7.47360825e-01, 3.24872702e-01, 8.78074106e-01,
          2.95765953e-01, 7.79331228e-01, 3.39962935e-01,
          6.72771637e-01, 3.86176417e-01, 2.60756759e-01,
          5.38249063e-01, 5.46017728e-01, 4.70994926e-01,
          6.04013899e-01, 3.29934047e-01, 7.82035976e-01,
          5.11900511e-01, 2.61554949e-01, 7.38609271e-02,
          5.05620500e-01, 6.14427897e-01, 4.21306203e-01,
          9.08406140e-01, 6.83190780e-01, 1.22978428e-01,
          1.57381055e-01, 1.28986802e-01, 5.81012984e-01,
          5.60026387e-01, 3.80087453e-01, 1.61833820e-01,
          3.76339784e-01, 7.40214073e-01, 5.06968719e-01,
          2.96143255e-01, 8.33806115e-01, 4.07943123e-01,
          6.79775027e-01],
         [8.79253691e-01, 3.05706084e-02, 4.48577375e-01,
          2.95230384e-01, 7.75904688e-01, 2.40045394e-01,
          1.35091916e-01, 7.84007621e-01, 1.69745846e-01,
          2.54208282e-02, 4.20040069e-01, 7.17841521e-01,
          9.54114655e-01, 7.66718438e-01, 1.81350959e-01,
          8.78332273e-01, 2.51266286e-01, 8.12207374e-01,
          4.23020272e-01, 9.89762358e-01, 5.42791765e-01,
          7.86198337e-01, 4.45196241e-03, 9.99734960e-02,
          2.52086389e-01, 4.12029614e-01, 8.52864589e-01,
          3.97169596e-01, 5.42583616e-01, 1.70637496e-01,
          8.82315404e-01, 9.03441537e-01, 5.26956360e-01,
          1.88547123e-01, 4.79008191e-01, 5.25723822e-01,
          6.72383509e-01, 5.30809889e-01, 3.37292257e-01,
          7.79861880e-02, 1.04880540e-01, 2.04756780e-02,
          9.32092468e-01, 2.17797796e-01, 8.42837753e-01,
          9.60965373e-01, 4.53220914e-01, 1.87617110e-01,
          7.11464231e-01, 7.44873429e-01, 1.37393650e-01,
          1.08403050e-01, 4.90861973e-01, 7.97854191e-01,
          6.11484786e-01],
         [5.07341259e-01, 9.59580315e-01, 4.26331617e-01,
          6.37943898e-01, 7.03565518e-01, 7.01869009e-01,
          2.32412661e-01, 1.77407320e-01, 2.89089426e-01,
          5.74486629e-01, 9.38083953e-01, 4.45848434e-01,
          6.22121226e-01, 5.11979967e-01, 2.91192970e-02,
          9.60363999e-01, 9.61826879e-01, 8.76744237e-01,
          3.51404591e-01, 9.42032560e-01, 9.43309995e-01,
          2.61480419e-01, 9.92203465e-01, 7.78860311e-02,
          6.13938949e-01, 2.42919263e-01, 9.29795638e-01,
          5.26280543e-01, 6.48314632e-01, 6.83957417e-01,
          8.78326428e-01, 4.26791905e-01, 2.83137169e-01,
          3.57585334e-02, 5.72381944e-01, 1.66083365e-01,
          5.61574197e-01, 1.70165244e-01, 2.21004482e-01,
          7.26207899e-02, 3.59396937e-01, 3.92631854e-01,
          5.27443351e-02, 5.56553248e-01, 2.46933076e-01,
          9.30835410e-01, 5.14144423e-01, 3.57494480e-01,
          2.85610264e-01, 5.67711871e-01, 4.78401789e-03,
          5.94800003e-01, 9.76902265e-01, 1.56241197e-02,
          5.86411606e-01],
         [4.06074767e-01, 5.67122948e-01, 1.74992555e-01,
          5.70431543e-01, 5.27193794e-01, 9.85242602e-01,
          2.13773068e-01, 2.41248591e-01, 5.96368189e-01,
          1.90488509e-02, 9.62877903e-02, 1.02380904e-01,
          3.43914983e-01, 7.04915507e-01, 2.92922189e-01,
          4.35854626e-01, 2.05316491e-01, 6.92976103e-01,
          3.00912291e-01, 2.59351726e-01, 7.82863666e-01,
          1.17275771e-01, 9.93513975e-01, 9.80655126e-01,
          2.47869507e-01, 5.24137871e-01, 4.80430595e-01,
          8.41122880e-01, 5.66864436e-01, 1.09939178e-02,
          8.30511413e-01, 7.99555807e-01, 7.48823683e-01,
          3.36472529e-01, 6.78480222e-02, 8.43839683e-01,
          9.92350807e-01, 3.85546907e-01, 4.65112777e-01,
          6.43749818e-01, 2.98387462e-01, 8.90514218e-01,
          6.59795790e-01, 9.86102701e-01, 5.17244174e-01,
          3.50465611e-01, 6.91801074e-01, 7.51738853e-01,
          8.03413686e-01, 6.10038337e-01, 6.36833590e-01,
          5.91592298e-01, 1.30836203e-02, 3.58141212e-01,
          1.79290646e-02],
         [6.23632368e-01, 4.59477945e-01, 5.82531756e-01,
          3.41681147e-01, 5.96112258e-01, 3.42614372e-01,
          5.50214389e-01, 9.45248007e-01, 1.28873405e-02,
          6.30180860e-01, 4.72466306e-01, 1.32465871e-01,
          3.74294396e-01, 8.50987516e-01, 8.61701721e-01,
          3.29637717e-01, 1.05926431e-01, 4.56667665e-01,
          4.69750882e-01, 3.84931849e-01, 9.14690358e-02,
          2.42630361e-01, 9.31917791e-01, 1.36043292e-01,
          9.50775048e-03, 9.05746124e-01, 5.21796493e-01,
          4.29892274e-01, 3.52338652e-01, 3.05915959e-01,
          7.13906712e-01, 9.50336591e-01, 2.75458685e-03,
          7.13234255e-01, 1.72556006e-01, 6.58936081e-02,
          6.09545772e-01, 9.51390538e-01, 5.97317088e-01,
          1.08778445e-01, 4.67196692e-01, 3.66518485e-01,
          8.11878425e-01, 9.99400014e-02, 8.37478408e-01,
          5.22695927e-01, 3.07145283e-01, 5.12119075e-01,
          2.61452061e-01, 8.24375967e-01, 2.65719945e-01,
          7.86241377e-01, 3.46687857e-01, 8.45067295e-01,
          5.54881258e-01],
         [8.22616573e-01, 6.18582607e-01, 6.10737253e-01,
          7.06169210e-01, 7.11081126e-01, 6.18950587e-01,
          4.11008274e-01, 2.75101281e-01, 1.50704413e-01,
          7.93929358e-01, 1.89313456e-01, 4.35175186e-01,
          2.06205748e-01, 4.83425496e-01, 8.59602337e-01,
          1.55294967e-01, 4.99508857e-01, 9.80014157e-01,
          6.81227413e-01, 8.56083911e-01, 3.97169988e-01,
          9.48764063e-01, 4.38088933e-01, 2.20397627e-01,
          7.63916681e-01, 2.93031339e-01, 5.19218269e-01,
          1.23105395e-01, 4.35679695e-01, 2.22082847e-01,
          8.67093485e-01, 3.63725849e-01, 7.03859669e-01,
          3.49432374e-01, 7.76150632e-01, 9.53298093e-01,
          1.32204377e-01, 8.98363116e-01, 7.25627658e-01,
          3.38459160e-01, 2.42881181e-01, 9.59595354e-02,
          8.33997044e-02, 2.41135919e-01, 7.91597298e-01,
          5.53962594e-01, 5.63015572e-01, 8.90183902e-02,
          8.21579789e-01, 8.00197424e-01, 2.10251707e-01,
          4.62404345e-01, 3.49390288e-01, 5.33041660e-02,
          9.66911870e-01],
         [7.54539363e-01, 1.37181387e-01, 3.92303560e-01,
          4.93155857e-01, 1.91078102e-01, 1.26513124e-01,
          1.74926617e-01, 4.93857122e-01, 5.77034080e-01,
          6.87949577e-01, 4.40409478e-01, 8.22426152e-01,
          8.85052622e-01, 7.33890875e-01, 9.93561450e-01,
          3.44195678e-01, 2.74482874e-01, 1.61984492e-01,
          6.37473209e-02, 3.66322288e-03, 6.51073485e-01,
          7.61613538e-01, 8.06329906e-01, 5.49193810e-01,
          5.99543192e-01, 9.69099552e-01, 3.70679480e-01,
          4.46369209e-01, 9.80755888e-01, 6.11488428e-01,
          2.72783034e-01, 5.44208572e-01, 7.54555299e-02,
          6.80774708e-01, 4.14889959e-01, 9.83020210e-02,
          2.17916736e-01, 3.71928803e-01, 1.97979277e-01,
          9.10322213e-01, 8.51580730e-01, 7.37552567e-01,
          2.12578141e-01, 5.85624182e-01, 5.70565421e-01,
          2.47122964e-01, 6.57269777e-01, 7.11901970e-01,
          6.22810678e-01, 8.08619481e-01, 7.63523265e-01,
          7.62947215e-01, 9.10736180e-01, 8.54258105e-01,
          6.72072150e-01],
         [2.06981475e-01, 6.63821034e-02, 7.43902693e-01,
          3.12250855e-01, 8.19367267e-01, 7.28222773e-01,
          3.27234583e-01, 8.84064642e-01, 2.29662423e-01,
          8.91745184e-01, 9.96909647e-01, 8.68661781e-01,
          1.10472865e-01, 7.79440047e-01, 1.38009702e-01,
          4.70324738e-01, 9.56548991e-01, 9.23530170e-02,
          2.48013020e-01, 5.15742496e-01, 8.24247997e-01,
          2.73978525e-01, 3.23795860e-01, 1.53790457e-01,
          8.57503505e-01, 8.45369748e-01, 4.08079796e-01,
          2.23531259e-01, 4.18449307e-01, 4.72633067e-01,
          4.05953506e-01, 6.03106455e-01, 9.45256013e-01,
          1.65319224e-01, 9.68788648e-01, 5.30176307e-01,
          3.67252304e-01, 1.19430735e-01, 1.17377202e-01,
          5.48645679e-01, 2.92626006e-01, 8.29353828e-01,
          1.89241527e-01, 5.03886787e-01, 4.10674147e-01,
          7.99321119e-01, 6.91308319e-01, 9.41292474e-01,
          1.60431139e-01, 3.01026438e-01, 5.67035174e-03,
          3.80937345e-01, 5.05409556e-01, 5.18075274e-01,
          3.39485864e-01],
         [9.73481518e-01, 2.90541004e-01, 5.82430453e-01,
          8.00990000e-01, 1.43498511e-01, 5.74867371e-01,
          1.22753015e-01, 4.40906737e-01, 2.48492956e-01,
          9.96183662e-01, 8.20833842e-01, 9.27061615e-01,
          4.75510999e-01, 2.47653304e-02, 7.58117805e-01,
          4.54842105e-01, 2.65125203e-01, 8.41869976e-01,
          9.77261051e-01, 6.70004619e-01, 4.19618627e-01,
          6.85941705e-01, 3.87118153e-01, 3.09889194e-01,
          7.65834654e-01, 2.58118561e-01, 1.87565732e-01,
          3.56526549e-01, 2.44849657e-01, 4.77910474e-01,
          9.66121446e-01, 5.87056470e-01, 1.49752549e-01,
          9.35795417e-01, 5.37273403e-01, 3.68523405e-01,
          3.77747026e-01, 4.04391045e-01, 5.67563893e-01,
          4.76323032e-01, 4.52927872e-01, 2.72945616e-02,
